centroid_x,centroid_y,date,location,state,total_active_cases,humidity,temperature,rainfall
103.6844030145,1.5063124421369836,21/01/2026,TMN TAMPOI INDAH 2_JLN TITIWANGSA 5-13,JOHOR,1,76.0,25.7,0.0
103.67274100782802,1.5065192432229269,21/01/2026,TMN SUTERA UTAMA_PNGSAPURI THE SEED,JOHOR,1,76.0,25.7,0.0
103.87557244536987,1.5070981045753404,21/01/2026,BDR SRI ALAM_JLN LEMBAH 58-65,JOHOR,1,73.0,26.4,0.0
110.31094336691449,1.5079980006907876,21/01/2026,PINES SQUARE,SARAWAK,1,81.0,24.5,0.2
103.75074894513165,1.5029771946834725,21/01/2026,"APT SKS HABITAT_LARKIN PERDANA 2,KG MELAYU MAJIDEE_ZON 2,TMN SURIA_APT ALAMANDA, BALERIA & CATTELYA,TMN SURIA_JLN MURNI",JOHOR,4,72.0,26.4,0.0
103.70066946263381,1.5084457962042248,21/01/2026,TMN KENANGA BLOK 10-15,JOHOR,1,72.0,26.4,0.0
103.88606394971825,1.5087717159801604,21/01/2026,"BDR SRI ALAM_FLAT  TASEK 64,BDR SRI ALAM_JLN RIMBA 46-60,BDR SRI ALAM_VISTA SRI ALAM(APPARTMENT)",JOHOR,3,73.0,26.4,0.0
103.72615164063382,1.512193617169017,21/01/2026,TMN SRI BAHAGIA,JOHOR,1,72.0,26.3,0.0
103.82804220464085,1.5221605872042288,21/01/2026,TMN PLENTONG BARU_ZON 1,JOHOR,1,73.0,26.4,0.0
103.66245382564082,1.5242233842042252,21/01/2026,TUTA_PERWIRA JALAN 1-8,JOHOR,1,76.0,25.6,0.0
103.67100860480869,1.5268542872217388,21/01/2026,"KG SKUDAI BT 8 1/2,TUTA_SHAHBANDAR",JOHOR,2,76.0,25.7,0.0
103.81205862264788,1.5322120752323964,21/01/2026,TMN JOHOR JAYA_JLN SEROJA 12-36,JOHOR,1,72.0,26.4,0.0
103.76421107919434,1.528953017435736,21/01/2026,"KAW IND PURNAMA,KG BARU PANDAN,KG KANGKAR TEBRAU BARU_ZON A,PANDAN_JLN PANDAN RIA",JOHOR,4,72.0,26.5,0.0
103.71266287064789,1.5384412382183117,21/01/2026,TMN KEMPAS_DATARAN FLAT,JOHOR,1,72.0,26.3,0.0
110.38170736564787,1.538630423232393,21/01/2026,KAMPUNG TABUAN LOT,SARAWAK,1,78.0,25.2,0.1
103.70047872764789,1.5402057742183108,21/01/2026,TMN BKT KEMPAS_JLN BKT KEMPAS 4/,JOHOR,1,72.0,26.2,0.0
103.74716905560976,1.541337087591465,21/01/2026,TMN DESA MUTIARA_FLAT BLOK 1-15,JOHOR,1,72.0,26.5,0.0
103.65205494947618,1.5423093588367371,21/01/2026,TMN SRI SKUDAI_JLN EMAS,JOHOR,1,76.0,25.7,0.0
103.57974869292897,1.5413207561530036,21/01/2026,TMN PULAI INDAH_JLN PULAI INDAH /3,JOHOR,1,76.0,25.6,0.0
103.78509390142789,1.54699239889423,21/01/2026,"APT LAKE VIEW,TMN MOUNT AUSTIN_JLN MUTIARA EMAS 9",JOHOR,2,72.0,26.4,0.0
103.79782217265492,1.5547546711619749,21/01/2026,TMN DESA TEBRAU_HARMONIUM 23/,JOHOR,1,72.0,26.3,0.0
103.7581815608205,1.5534657621025647,21/01/2026,"TMN DAYA_JLN PINANG 18-37,TMN DAYA_RUMBIA (ZON 2)",JOHOR,2,72.0,26.3,0.0
103.77608221834436,1.5557157297615882,21/01/2026,TMN MOUNT AUSTIN_JLN AUSTIN HEIGHT 1/,JOHOR,1,72.0,26.4,0.0
103.71752557325001,1.5558185265059514,21/01/2026,"TMN KEMPAS INDAH_JLN 8,TMN KEMPAS INDAH_JLN KEMPAS LAMA",JOHOR,2,72.0,26.4,0.0
103.59731405466198,1.562545475190141,21/01/2026,TAMAN SRI PULAI PERDANA 2,JOHOR,1,76.0,25.5,0.0
103.82701986566197,1.5658498371760547,21/01/2026,TMN PERINDUSTRIAN INDAH GEMILANG,JOHOR,1,75.0,25.4,0.0
103.61879645328365,1.5650166403317305,21/01/2026,"TMN INDAHPURA BLOK MELATI,TMN SRI PULAI BLOK ARA,TMN SRI PULAI BLOK MERANTI",JOHOR,3,76.0,25.6,0.0
103.7599812081,1.5727899728733337,21/01/2026,TMN SETIA INDAH_JLN SETIA INDAH 7/22-7/28,JOHOR,1,76.0,25.2,0.0
103.7942323673918,1.5696385937014916,21/01/2026,"TMN DESA TEBRAU_PANGSAPURI SRI MAS,TMN PELANGI INDAH_JLN AYU 18-21",JOHOR,2,76.0,25.1,0.0
110.26379507266901,1.576437411105632,21/01/2026,JALAN SURIA INDAH,SARAWAK,1,77.0,25.7,0.2
103.8093762859589,1.5778587519246556,21/01/2026,TMN PUTERI WANGSA KERIS 1-24,JOHOR,1,76.0,25.2,0.0
103.65104788066901,1.5821654171056314,21/01/2026,TMN SCIENTEX UTAMA,JOHOR,1,76.0,25.6,0.0
103.74951552989042,1.582676492664385,21/01/2026,TMN SRI AUSTIN_JLN SRI AUSTIN 6/1-6/22 EAST ZONE,JOHOR,1,76.0,25.3,0.0
103.73690145767607,1.5838327971197204,21/01/2026,TMN SRI AUSTIN_JLN SRI AUSTIN 3/,JOHOR,1,76.0,25.3,0.0
103.80844991967605,1.5927072142042236,21/01/2026,TMN PUTERI WANGSA BELADAU,JOHOR,1,76.0,25.1,0.0
103.80940170263125,1.6081997907937553,21/01/2026,TMN BUKIT TIRAM_LEDANG 1-14,JOHOR,1,76.0,25.1,0.0
103.59666976516442,1.6517562660157656,21/01/2026,"JLN LENGKONGAN KULAI,JLN RUMAH PANGSA,TMN BERSATU BLOK PERAK,TMN INDAHPURA BLOK MELATI 2",JOHOR,4,76.0,25.5,0.0
103.55636709471831,1.6657630770070408,21/01/2026,TMN SRI KULAI BARU,JOHOR,1,74.0,25.9,0.0
103.58463117012168,1.669649874000001,21/01/2026,"BT 22 KULAI,TMN PERTAMA",JOHOR,2,76.0,25.5,0.0
103.63369863771831,1.6702854010211274,21/01/2026,B_PUTRA BLOK RAJAWALI C,JOHOR,1,76.0,25.5,0.0
103.5299312427324,1.6861354679929568,21/01/2026,TMN WAWASAN BLOK RAJAWALI,JOHOR,1,74.0,25.8,0.0
103.57250326373241,1.6896254389647882,21/01/2026,KG BARU SENGKANG,JOHOR,1,73.0,25.6,0.0
102.94972341778872,1.7829964728521142,21/01/2026,KG. SG. SULOH,JOHOR,1,77.0,25.8,0.0
102.95319052980138,1.795059567767121,21/01/2026,KEM MAJIDEE TANJUNG LABUH,JOHOR,1,77.0,25.8,0.0
102.95630758580282,1.8097854218380256,21/01/2026,"BT. 1, JLN. TG. LABUH",JOHOR,1,77.0,25.7,0.0
102.92199056882396,1.8450524177957741,21/01/2026,BENTENG KIRI,JOHOR,1,77.0,26.2,0.0
103.11770742683802,1.8605053987887314,21/01/2026,PT. BARING,JOHOR,1,78.0,25.4,0.0
103.11616419642206,1.8690513775974027,21/01/2026,TMN. PT. RAJA,JOHOR,1,78.0,25.4,0.0
102.57378500298591,2.0812274774859136,21/01/2026,TMN SRI TREH FASA 1,JOHOR,1,74.0,26.4,0.0
102.35611074703522,2.1504868824014087,21/01/2026,KG BUKIT GEREJA,MELAKA,1,73.0,26.3,0.0
102.25135153109859,2.2386454902464794,21/01/2026,TAMAN MELAKA BARU SEKSYEN 3 FASA 2,MELAKA,1,72.0,26.8,0.0
102.2553111871197,2.260345395190143,21/01/2026,TAMAN SRI SONGKET,MELAKA,1,72.0,26.8,0.0
102.53501242012675,2.2745854222464805,21/01/2026,Taman Maju Jaya,JOHOR,1,74.0,25.8,0.0
102.54908798766176,2.2759664266862756,21/01/2026,"Taman Tangkak 2,Taman Tangkak Jaya 3",JOHOR,2,74.0,25.8,0.0
102.24633138914085,2.2885853612464797,21/01/2026,KOMPLEKS PERUMAHAN POLIS KRUBONG,MELAKA,1,72.0,26.7,0.0
102.27703839717837,2.384680306227029,21/01/2026,"KAMPUNG BARU MACHAP UMBOO,KG PERMAI MACHAP UMBOO",MELAKA,2,70.0,25.9,0.0
112.21039587708785,2.418637928668919,21/01/2026,NG TAMIN,SARAWAK,1,78.0,26.5,0.0
102.06974942121117,2.4548747106459614,21/01/2026,TAMAN WIRA INDAH,MELAKA,1,69.0,26.6,0.0
102.85347097729579,2.482195551894367,21/01/2026,TAMAN AKASIA,JOHOR,1,76.0,25.7,0.0
101.82771071811537,2.571699232269233,21/01/2026,R/RAKYAT PEKAN LUKUT,NEGERI SEMBILAN,1,71.0,27.2,0.0
102.70873420667579,2.5700729429132454,21/01/2026,"JLN LAWSON,KG BARU BATU ANAM,RUM.RAKYAT BATU ANAM",JOHOR,3,75.0,25.6,0.0
102.09504812538732,2.5860053857535177,21/01/2026,TAMAN REMBAU PERDANA,NEGERI SEMBILAN,1,65.0,26.4,0.0
101.87729757643663,2.641525442725351,21/01/2026,LAMAN SENDAYAN,NEGERI SEMBILAN,1,71.0,26.5,0.0
101.92500418044366,2.648725445669018,21/01/2026,TAMAN ANGSAMAS (FASA 2),NEGERI SEMBILAN,1,71.0,27.0,0.0
101.55203359945774,2.660535509725352,21/01/2026,TAMAN PELANGI,SELANGOR,1,74.0,26.8,0.0
102.0003147801875,2.6677455665249985,21/01/2026,TAMAN TUANKU JAAFAR FASA 3,NEGERI SEMBILAN,1,68.0,26.9,0.0
101.9311486430959,2.6718247531095907,21/01/2026,TAMAN SEREMBAN 3 (JLN. SEREMBAN TIGA 1-4),NEGERI SEMBILAN,1,71.0,26.9,0.0
101.97950094546478,2.67202537761268,21/01/2026,TAMAN SEREMBAN JAYA FASA 5,NEGERI SEMBILAN,1,68.0,26.9,0.0
101.86160391146478,2.6737255406267604,21/01/2026,HIJAYU 3 BANDAR SRI SENDAYAN,NEGERI SEMBILAN,1,71.0,27.0,0.0
101.51489370647184,2.6768955547112676,21/01/2026,KG BATU LAUT,SELANGOR,1,74.0,26.8,0.0
101.97530421437324,2.6788745320774665,21/01/2026,TAMAN SEREMBAN JAYA FASA 2,NEGERI SEMBILAN,1,68.0,26.9,0.0
101.94002244261188,2.6870430612602743,21/01/2026,"TAMAN LUCKY,TAMAN THIVY JAYA",NEGERI SEMBILAN,2,68.0,26.9,0.0
101.99405655887348,2.6907308090481927,21/01/2026,"FLAT TAMAN JASMIN (PPR SENAWANG),TAMAN JASMIN (JALAN JASMIN 1-8, JALAN JASMIN 21-25),TAMAN JASMIN INDAH",NEGERI SEMBILAN,3,67.0,26.2,0.0
101.94920461948593,2.6926254586267597,21/01/2026,BLOSSOM HEIGHTS,NEGERI SEMBILAN,1,67.0,26.2,0.0
101.94110220248592,2.696925337612675,21/01/2026,KG DATO MANSOR,NEGERI SEMBILAN,1,67.0,26.4,0.0
101.82540187038029,2.699174443950704,21/01/2026,TAMAN GADONG JAYA FASA 4 (JALAN 2 - 5),NEGERI SEMBILAN,1,68.0,26.9,0.0
101.9430614456011,2.7054891120224718,21/01/2026,"BUKIT RASAH,KEM RASAH",NEGERI SEMBILAN,2,67.0,26.3,0.0
101.9296275056439,2.7052589077517974,21/01/2026,"TAMAN PERMAI,TAMAN PERMAI 3,TAMAN PERMAI IMPIAN",NEGERI SEMBILAN,3,68.0,26.7,0.0
101.9806787080068,2.7093442835340125,21/01/2026,"TAMAN DESA ROS,TAMAN SERI KIAMBANG,TAMAN SRI PAGI",NEGERI SEMBILAN,3,67.0,26.0,0.0
101.91913059974694,2.711650567314285,21/01/2026,"TAMAN OAKLAND FASA 3,TAMAN PERMAI",NEGERI SEMBILAN,2,68.0,26.7,0.0
101.90920370450704,2.714725430654928,21/01/2026,RIMBUN KIARA @ S2 HEIGHTS,NEGERI SEMBILAN,1,68.0,26.6,0.0
101.98529928550703,2.7166253876126754,21/01/2026,KG SENTOSA,NEGERI SEMBILAN,1,67.0,26.1,0.0
101.89240377750704,2.7182254146408447,21/01/2026,S2 HEIGHTS RIMBUN IMPIAN,NEGERI SEMBILAN,1,68.0,26.6,0.0
101.99775316128394,2.717724871018517,21/01/2026,"TAMAN TASIK JAYA  (JALAN 15 - 22 & 35),TAMAN TASIK JAYA (JALAN 15 - 22 & 35)",NEGERI SEMBILAN,2,67.0,26.0,0.0
101.94302084085847,2.716818460232878,21/01/2026,"PR1MA SEREMBAN SENTRAL,PUSAT PERNIAGAAN WIRA",NEGERI SEMBILAN,2,67.0,26.3,0.0
101.96550100651407,2.7218255356267593,21/01/2026,SG LANDAK,NEGERI SEMBILAN,1,67.0,26.3,0.0
102.01000326451408,2.7242254565704207,21/01/2026,KUARTERS GURU SMK PANCHOR,NEGERI SEMBILAN,1,67.0,26.1,0.0
101.97950094553521,2.745625431556338,21/01/2026,BANDAR WARISAN PUTERI (VILLA SURIA) - JLN. A16/1 - A23,NEGERI SEMBILAN,1,67.0,26.1,0.0
101.82119863854227,2.7574254825281668,21/01/2026,LABU BATU 10,NEGERI SEMBILAN,1,68.0,26.9,0.0
101.62704817952476,2.7701651161584118,21/01/2026,"BANDAR SERI EHSAN ZON 1,BANDAR SERI EHSAN ZON 2,BANDAR SERI EHSAN ZON 3",SELANGOR,3,74.0,26.8,0.0
101.76650350855633,2.7726253825000016,21/01/2026,KUARTERS KLIA KELOMPOK 5,NEGERI SEMBILAN,1,73.0,26.3,0.0
101.80819814957042,2.7840253665140833,21/01/2026,KG JERANGKANG DARAT,NEGERI SEMBILAN,1,73.0,26.0,0.0
101.46334188757042,2.7862655475140836,21/01/2026,TAMAN DAMAI,SELANGOR,1,75.0,26.8,0.0
101.66254778232737,2.7976527343511894,21/01/2026,"PANGSAPURI LANGAT UTAMA,TAMAN LANGAT UTAMA (KEJORA)",SELANGOR,2,74.0,26.8,0.0
101.50215261759155,2.8083524064577463,21/01/2026,"TAMAN GEMBIRA, BANTING",SELANGOR,1,75.0,26.8,0.0
101.76145832906009,2.8120394995136606,21/01/2026,"APARTMENT DESA PALMA,MELATI SQUARE PUTRA NILAI",NEGERI SEMBILAN,2,73.0,26.0,0.0
101.79039877259859,2.813125546485914,21/01/2026,PUTRA POINT NILAI (JALAN BBN 1/7),NEGERI SEMBILAN,1,71.0,26.5,0.1
101.72744100859859,2.8134855584859175,21/01/2026,TAMAN IXORA HILLPARK,SELANGOR,1,71.0,26.5,0.1
101.62394064260563,2.8202485394859127,21/01/2026,KOLEJ MARA BUKIT CHANGGANG,SELANGOR,1,75.0,26.6,0.0
101.57018392860564,2.8223053764859145,21/01/2026,BANDAR MAHKOTA (JALAN MENTARI),SELANGOR,1,75.0,26.6,0.0
101.73951071160563,2.824085409387326,21/01/2026,TAMAN MAWAR,SELANGOR,1,71.0,26.4,0.1
101.62602290344364,2.8298044598802834,21/01/2026,KG BUKIT CHANGGANG,SELANGOR,1,75.0,26.6,0.0
101.8985551705,2.8343240282256112,21/01/2026,TAMAN SRI DAMAR,NEGERI SEMBILAN,1,69.0,26.3,0.0
101.76110189761972,2.836525375443666,21/01/2026,LILY RESIDENCE @ GREEN BEVERLY HILLS,NEGERI SEMBILAN,1,71.0,26.5,0.1
101.76840322861972,2.8375255414014053,21/01/2026,APARTMENT ANGGERIK COURT,NEGERI SEMBILAN,1,71.0,26.5,0.1
101.78405158176317,2.83717416898026,21/01/2026,"APARTMENT ANGGERIK COURT,TAMAN DESA ANGGERIK (JALAN BBN 9/1)",NEGERI SEMBILAN,2,71.0,26.4,0.1
101.83689993261973,2.8377253364154957,21/01/2026,TAMAN NADA ALAM 5 (JLN. 6),NEGERI SEMBILAN,1,69.0,26.2,0.0
101.77120321562677,2.8467253994154924,21/01/2026,KUARTERS KAKITANGAN USIM,NEGERI SEMBILAN,1,71.0,26.4,0.1
101.81122969309142,2.855299816565712,21/01/2026,"APARTMENT NILAI 3 CASSIA (BLOK A,B,C),KAWASAN PERINDUSTRIAN NILAI 3,TAMAN DESA SERINGIN (JALAN DESA SERINGIN 1 - 4)",NEGERI SEMBILAN,3,71.0,26.3,0.1
101.65187185665494,2.8728744343873234,21/01/2026,"KITA BAYU, CYBERSOUTH",SELANGOR,1,75.0,26.6,0.0
101.49183746812787,2.8733573179180327,21/01/2026,"TAMAN DESA JAROM ZON 2,TAMAN MELATI,TAMAN MELATI ZON 2,TAMAN SERI JAROM,TAMAN YAYASAN INTAN ZON 1",SELANGOR,5,75.0,26.8,0.0
101.59884756466198,2.8831965284436607,21/01/2026,CLQ GAMUDA COVE,SELANGOR,1,75.0,26.6,0.0
101.49273713944521,2.8871704006232872,21/01/2026,TAMAN KOTA,SELANGOR,1,75.0,26.8,0.0
101.843835051669,2.8894924473591557,21/01/2026,SUMMER BREEZE JALAN 7/3 PRESINT 7 SETIA ECOHILL 2,SELANGOR,1,69.0,26.3,0.0
101.87245049171429,2.8926912850454545,21/01/2026,JALAN 2 TAMAN INDAH PKNS BERANANG,SELANGOR,1,69.0,26.4,0.0
101.86379188510811,2.894561228581081,21/01/2026,KAWASAN PERINDUSTRIAN MAHKOTA BERANANG,SELANGOR,1,69.0,26.4,0.0
101.72621974147182,2.89510754684507,21/01/2026,TAMAN SEMENYIH PARKLANDS,SELANGOR,1,71.0,26.7,0.1
101.66100367747889,2.899974623915491,21/01/2026,PRESINT 6 - PPA1M LARAI,WILAYAH PERSEKUTUAN,1,75.0,26.4,0.0
101.7967616876831,2.9042105033309857,21/01/2026,JALAN BANGI AVENUE 7/16-7/17 BANGI AVENUE,SELANGOR,1,71.0,26.5,0.1
101.85555467058279,2.904411182543045,21/01/2026,TAMAN VILLA KESUMA,SELANGOR,1,69.0,26.3,0.0
102.91880911169012,2.9057874032887323,21/01/2026,BLOK 19 FELDA KERATONG 5,PAHANG,1,79.0,24.9,0.0
101.48137777669015,2.9097854442746502,21/01/2026,"JALAN KENANGA, KEBUN BARU",SELANGOR,1,75.0,26.8,0.0
101.72937887569718,2.9138554882746455,21/01/2026,KG. DESA PUTRA - JLN MAT DIN,SELANGOR,1,71.0,26.5,0.1
101.50543672050318,2.913711197554142,21/01/2026,"E5. SEKSYEN U19 (KG  PAYA JARAS TENGAH : LORONG ANGGERIK),JALAN TANJUNG,BT10 KEBUN BARU",SELANGOR,2,75.0,26.8,0.0
101.85596033100592,2.9140352611005893,21/01/2026,"JALAN KESUMA 1/12(GANJIL)-1/19 BANDAR TASIK KESUMA,JALAN KESUMA 1/2-1/12(GENAP) BANDAR TASIK KESUMA",SELANGOR,2,69.0,26.4,0.0
101.89725607269718,2.9177414723169037,21/01/2026,JALAN ECO FOREST 3/1 ECO FOREST,SELANGOR,1,69.0,26.2,0.0
101.48522299170425,2.9208354302605652,21/01/2026,"JALAN KASAWARI, BT. 9, KEBUN BARU",SELANGOR,1,75.0,26.8,0.0
101.45747488370424,2.921215469274649,21/01/2026,JALAN KOKO KG MEDAN,SELANGOR,1,75.0,26.8,0.0
101.64376634506155,2.9206137368184626,21/01/2026,"CRESCENT 1,CYBERJAYA,CRESCENT 2,CYBERJAYA,CYBERIA CONDOMINIUM,CYBERIA SMARTHOME,DOMAIN 5 CYBERJAYA",SELANGOR,5,75.0,26.3,0.0
101.57736318971126,2.9308318442323964,21/01/2026,"JALAN SP10, BSP",SELANGOR,1,75.0,26.6,0.0
101.60061560196104,2.933326781831171,21/01/2026,"APT SEROJA,APT TERATAI",SELANGOR,2,75.0,26.6,0.0
101.58670156771831,2.937706406260562,21/01/2026,JALAN SP7 (TAMAN CORAL),SELANGOR,1,73.0,27.1,0.0
101.6083385307183,2.9383115122464796,21/01/2026,APT RUVENA VILLA PUTRA PERDANA,SELANGOR,1,73.0,27.1,0.0
101.62297170971831,2.938695366232397,21/01/2026,PUTRA PERDANA FASA 03,SELANGOR,1,73.0,27.1,0.0
101.74581259071832,2.939085419246477,21/01/2026,KG. SG MERAB DALAM,SELANGOR,1,70.0,26.9,0.2
101.68012202488312,2.9391515959805226,21/01/2026,"PRESINT 9 - FASA 12 - BLOK 12A1-12A3,PRESINT 9 - FASA 12 - BLOK 12C&12D",WILAYAH PERSEKUTUAN,2,73.0,26.9,0.0
101.77936673655762,2.941091191155762,21/01/2026,"FLAT PKNS SEKSYEN 2 BANDAR BARU BANGI,JALAN 3/23-28,3/35-37 SEKSYEN 3 BANDAR BARU BANGI,JALAN 3/38-3/42 SEKSYEN 3 BANDAR BARU BANGI,JALAN 3/4A-G SEKSYEN 3 BANDAR BARU BANGI",SELANGOR,4,70.0,26.9,0.2
101.7663026835246,2.9446452784918047,21/01/2026,"APPT JALAN 6C/7 SEKSYEN 16 BANDAR BARU BANGI,APPT SERI CEMPAKA SEKSYEN 16 BANDAR BARU BANGI,JALAN 1/7 SEKSYEN 1 BANDAR BARU BANGI",SELANGOR,3,70.0,26.8,0.2
101.7904663673106,2.944838773939397,21/01/2026,"APPT KELISA RIA KAMPUNG SUNGAI TANGKAS,APPT VILLA TROPIKA DAN RUMAH KEDAI JALAN VILLA TROPIKA 1,JALAN KELISA 1 DAN 2 KAMPUNG SUNGAI TANGKAS",SELANGOR,3,70.0,26.8,0.2
101.61733426587902,2.9482351605282235,21/01/2026,"APT KEKWA,APT SEMARAK PUTRA PERDANA,PUTRA PERDANA FASA 05 (JALAN 5C - 5D) RUMAH KEDAI",SELANGOR,3,73.0,27.1,0.0
101.72559156962346,2.953204879049387,21/01/2026,PRESINT 14 - PARCEL SUB-7,WILAYAH PERSEKUTUAN,1,70.0,26.8,0.2
101.81988581850703,2.955209532866199,21/01/2026,JALAN HP 1 HILL PARK BANDAR TEKNOLOGI,SELANGOR,1,67.0,26.9,0.2
101.58033706431169,2.9549093303766205,21/01/2026,"PANGSAPURI IMPIAN, BSP",SELANGOR,1,73.0,27.1,0.0
101.81178659334941,2.9550558530783126,21/01/2026,"JALAN 1-10,12 TAMAN HARMONI SEMENYIH,JALAN HARMONI 11,13-24 TAMAN HARMONI SEMENYIH",SELANGOR,2,70.0,26.8,0.2
101.85164958248127,2.9566390627219223,21/01/2026,"APPT IMPIANA TAMAN SRI TANJUNG,APPT TAMAN SRI TANJUNG,THE CLOVER HOMES SEMENYIH",SELANGOR,3,67.0,27.1,0.2
101.79297047519827,2.9579916858965563,21/01/2026,"JALAN HENTIAN 2-6 HENTIAN KAJANG,RESIDENSI EMAS@KAJANG 2,RESIDENSI RIMBUN (CANOPY HILL) JLN ZAMRUD UTAMA KAJANG 2,RUMAH KEDAI JALAN 18-20 TAMAN TENAGA",SELANGOR,4,70.0,26.8,0.2
101.5134975277465,2.9608253782605685,21/01/2026,BANDAR PUTERA 2 (09),SELANGOR,1,72.0,27.6,0.3
101.59497183174648,2.9624254062323963,21/01/2026,"TAMAN DESIRAN BAYU, PUCHONG",SELANGOR,1,73.0,27.1,0.0
101.77537813472784,2.96246479970886,21/01/2026,"JALAN 4/3 SEKSYEN 4 BANDAR BARU BANGI,JALAN 4/4 SEKSYEN 4 BANDAR BARU BANGI",SELANGOR,2,70.0,26.8,0.2
101.45719042684517,2.966696111612907,21/01/2026,"ADENIA APARTMENT,PANGSAPURI ARISTA",SELANGOR,2,72.0,27.7,0.3
101.79089468375352,2.9682373351901457,21/01/2026,APPT CITRA TAMAN KAJANG UTAMA,SELANGOR,1,70.0,26.9,0.2
101.62333792075351,2.969605381161969,21/01/2026,PARK VILLA,SELANGOR,1,73.0,27.0,0.0
101.77306478875352,2.974484379232394,21/01/2026,JALAN KAJANG IMPIAN 1/1-1/5 TAMAN KAJANG IMPIAN,SELANGOR,1,70.0,26.9,0.2
101.79928701776056,2.9761094402323938,21/01/2026,RUMAH KEDAI SEKSYEN 3 TAMAN KAJANG UTAMA,SELANGOR,1,70.0,26.8,0.2
101.55780142176056,2.9769255472183063,21/01/2026,SEKSYEN 29 (TAMAN ORKID MAJU 02),SELANGOR,1,72.0,27.7,0.3
101.64152639776056,2.9769827672183147,21/01/2026,TAMAN KIRKPARK,SELANGOR,1,73.0,27.0,0.0
101.46779745476056,2.980125362190141,21/01/2026,KAMPUNG JOHAN SETIA 02,SELANGOR,1,72.0,27.6,0.3
101.34466888434643,2.97975364846786,21/01/2026,"APARTMENT SRI BAYU BANDAR ARMADA PUTRA,BANDAR ARMADA PUTRA 03,BANDAR ARMADA PUTRA 05,FLAT SRI BAHTERA BANDAR ARMADA PUTRA",SELANGOR,4,77.0,27.1,0.7
101.78289628007833,2.982668461087559,21/01/2026,"APPT SERI KAMELIA TAMAN SEPAKAT INDAH,APPT SRI LAVENDER TAMAN SEPAKAT INDAH,APPT TAMAN SEPAKAT INDAH,TAMAN BERJAYA",SELANGOR,4,70.0,26.9,0.2
101.64042013476761,2.9848694152042237,21/01/2026,E15. TMN SAUJANA PUCHONG (SRI DAMAI),SELANGOR,1,73.0,26.8,0.0
101.8164607847676,2.987199480232395,21/01/2026,TAMAN ASA JAYA,SELANGOR,1,67.0,26.8,0.2
101.41043966677465,2.9890393562464768,21/01/2026,PANGSAPURI PENDAMAR A,SELANGOR,1,77.0,27.1,0.7
101.77063807652114,2.9935074248169027,21/01/2026,APPT TAMAN SRI KENARI,SELANGOR,1,70.0,26.8,0.2
101.48077451534395,2.9933194160828043,21/01/2026,"TAMAN SENTOSA 01,TAMAN SENTOSA 05",SELANGOR,2,72.0,27.6,0.3
101.58926504477463,2.9946383781901416,21/01/2026,E15. BT 13 KG SRI AMAN ( JLN BERKAT ),SELANGOR,1,73.0,27.1,0.0
101.64155645685554,2.9959380928499995,21/01/2026,"E15. TMN SAUJANA PUCHONG SP 8,E15. TMN SAUJANA PUCHONG SP 9",SELANGOR,2,73.0,26.9,0.0
101.80629928777908,2.9999424732034874,21/01/2026,"TAMAN BERLIAN,TAMAN INDAH KAJANG",SELANGOR,2,70.0,26.7,0.2
101.50086671498592,2.998075812707747,21/01/2026,"SEKSYEN 32 (JALAN REZAB BUANG LOT 2909),SEKSYEN 32 (JALAN REZAB BUANG),SEKSYEN 32 (TAMAN JATI INDAH)",SELANGOR,3,72.0,27.6,0.3
101.75911275738,3.0047982457399987,21/01/2026,"JALAN 3(B),10-15 TAMAN DESA KARUNMAS",SELANGOR,1,70.0,26.8,0.2
101.47128538482856,3.0022931433809537,21/01/2026,"PANGSAPURI VILLA SENTOSA,TAMAN MILLENIUM SENTOSA,TAMAN SENTOSA 03,TAMAN SENTOSA 08,TAMAN SENTOSA 18,TAMAN SENTOSA 19,TAMAN SENTOSA 26",SELANGOR,7,72.0,27.6,0.3
101.4120261143133,3.0060506268969953,21/01/2026,"KAMPUNG BARU PANDAMARAN 03,KAMPUNG BARU PANDAMARAN 11",SELANGOR,2,77.0,27.1,0.7
101.57100027478873,3.00656121519014,21/01/2026,E3. SEKSYEN 28 (TERES B - JLN. 28/11 - 28/20),SELANGOR,1,73.0,27.0,0.0
101.7375638413875,3.0091101778624987,21/01/2026,APPT SERI PULAI TAMAN BALAKONG JAYA,SELANGOR,1,70.0,26.7,0.2
101.67607992479577,3.0140144181760578,21/01/2026,E16. TMN PUNCAK JALIL 2A (JLN PUJ 2/1 - 2/9),SELANGOR,1,73.0,26.7,0.0
101.46180075080281,3.016125376119719,21/01/2026,TAMAN SAUJANA 03,SELANGOR,1,72.0,27.6,0.3
101.70103835367163,3.016855715995025,21/01/2026,"E17. TMN BKT SERDANG 4,E17. TMN JINMA SRI KEMBANGAN,E17. TMN SERDANG JAYA 3",SELANGOR,3,70.0,26.8,0.2
101.80832112793723,3.013437789985357,21/01/2026,"BLOK BURUNG KUARTERS PENJARA KAJANG,IVORY RESIDENCE KAJANG,JALAN JENARIS A-G TAMAN DESA SERI JENARIS,JALAN PUNCAK 3 TAMAN PUNCAK SAUJANA,JALAN TKP 1-9 TAMAN KANTAN PERMAI,PANGSAPURI BLOK A & B TAMAN TAMING IMPIAN,SAUJANA PALMA RESIDENCE PRIMA SAUJANA,TAMAN ANJUNG RESIDENSI,TAMAN PINGGIRAN SAUJANA,TAMAN TAMING IMPIAN",SELANGOR,10,70.0,26.7,0.2
